# RDF Scenario — 6 nodes, 2 mobile smooth patrol, 4 static
# Node3 (moteIndex 2): x 63.92↔90.0, y=49.41
# Node6 (moteIndex 5): x 130.0↔45.0, y=20.0
# Speed: ~8 km/h | dt=0.1s | N3 dx=0.22291m/step | N6 dx=0.22251m/step
# Period N3: 23.40s | Period N6: 76.40s
# Duration: 120.0s | Interval: 0.1s
# Static: N1(17.03,48.53) N2(39.74,29.98) N4(82.09,28.98) N5(107.5,49.81)
# Format: moteIndex(0-based) time(s) x(m) y(m)
#
5 95.4 87.7225 20.00
0 95.5 17.03 48.53
1 95.5 39.74 29.98
3 95.5 82.09 28.98
4 95.5 107.50 49.81
2 95.5 68.1552 49.41
5 95.5 87.5000 20.00
0 95.6 17.03 48.53
1 95.6 39.74 29.98
3 95.6 82.09 28.98
4 95.6 107.50 49.81
2 95.6 68.3781 49.41
5 95.6 87.2775 20.00
0 95.7 17.03 48.53
1 95.7 39.74 29.98
3 95.7 82.09 28.98
4 95.7 107.50 49.81
2 95.7 68.6010 49.41
5 95.7 87.0550 20.00
0 95.8 17.03 48.53
1 95.8 39.74 29.98
3 95.8 82.09 28.98
4 95.8 107.50 49.81
2 95.8 68.8239 49.41
5 95.8 86.8325 20.00
0 95.9 17.03 48.53
1 95.9 39.74 29.98
3 95.9 82.09 28.98
4 95.9 107.50 49.81
2 95.9 69.0468 49.41
5 95.9 86.6099 20.00
0 96.0 17.03 48.53
1 96.0 39.74 29.98
3 96.0 82.09 28.98
4 96.0 107.50 49.81
2 96.0 69.2697 49.41
5 96.0 86.3874 20.00
0 96.1 17.03 48.53
1 96.1 39.74 29.98
3 96.1 82.09 28.98
4 96.1 107.50 49.81
2 96.1 69.4926 49.41
5 96.1 86.1649 20.00
0 96.2 17.03 48.53
1 96.2 39.74 29.98
3 96.2 82.09 28.98
4 96.2 107.50 49.81
2 96.2 69.7156 49.41
5 96.2 85.9424 20.00
0 96.3 17.03 48.53
1 96.3 39.74 29.98
3 96.3 82.09 28.98
4 96.3 107.50 49.81
2 96.3 69.9385 49.41
5 96.3 85.7199 20.00
0 96.4 17.03 48.53
1 96.4 39.74 29.98
3 96.4 82.09 28.98
4 96.4 107.50 49.81
2 96.4 70.1614 49.41
5 96.4 85.4974 20.00
0 96.5 17.03 48.53
1 96.5 39.74 29.98
3 96.5 82.09 28.98
4 96.5 107.50 49.81
2 96.5 70.3843 49.41
5 96.5 85.2749 20.00
0 96.6 17.03 48.53
1 96.6 39.74 29.98
3 96.6 82.09 28.98
4 96.6 107.50 49.81
2 96.6 70.6072 49.41
5 96.6 85.0524 20.00
0 96.7 17.03 48.53
1 96.7 39.74 29.98
3 96.7 82.09 28.98
4 96.7 107.50 49.81
2 96.7 70.8301 49.41
5 96.7 84.8298 20.00
0 96.8 17.03 48.53
1 96.8 39.74 29.98
3 96.8 82.09 28.98
4 96.8 107.50 49.81
2 96.8 71.0530 49.41
5 96.8 84.6073 20.00
0 96.9 17.03 48.53
1 96.9 39.74 29.98
3 96.9 82.09 28.98
4 96.9 107.50 49.81
2 96.9 71.2759 49.41
5 96.9 84.3848 20.00
0 97.0 17.03 48.53
1 97.0 39.74 29.98
3 97.0 82.09 28.98
4 97.0 107.50 49.81
2 97.0 71.4988 49.41
5 97.0 84.1623 20.00
0 97.1 17.03 48.53
1 97.1 39.74 29.98
3 97.1 82.09 28.98
4 97.1 107.50 49.81
2 97.1 71.7217 49.41
5 97.1 83.9398 20.00
0 97.2 17.03 48.53
1 97.2 39.74 29.98
3 97.2 82.09 28.98
4 97.2 107.50 49.81
2 97.2 71.9446 49.41
5 97.2 83.7173 20.00
0 97.3 17.03 48.53
1 97.3 39.74 29.98
3 97.3 82.09 28.98
4 97.3 107.50 49.81
2 97.3 72.1675 49.41
5 97.3 83.4948 20.00
0 97.4 17.03 48.53
1 97.4 39.74 29.98
3 97.4 82.09 28.98
4 97.4 107.50 49.81
2 97.4 72.3904 49.41
5 97.4 83.2723 20.00
0 97.5 17.03 48.53
1 97.5 39.74 29.98
3 97.5 82.09 28.98
4 97.5 107.50 49.81
2 97.5 72.6133 49.41
5 97.5 83.0497 20.00
0 97.6 17.03 48.53
1 97.6 39.74 29.98
3 97.6 82.09 28.98
4 97.6 107.50 49.81
2 97.6 72.8362 49.41
5 97.6 82.8272 20.00
0 97.7 17.03 48.53
1 97.7 39.74 29.98
3 97.7 82.09 28.98
4 97.7 107.50 49.81
2 97.7 73.0591 49.41
5 97.7 82.6047 20.00
0 97.8 17.03 48.53
1 97.8 39.74 29.98
3 97.8 82.09 28.98
4 97.8 107.50 49.81
2 97.8 73.2821 49.41
5 97.8 82.3822 20.00
0 97.9 17.03 48.53
1 97.9 39.74 29.98
3 97.9 82.09 28.98
4 97.9 107.50 49.81
2 97.9 73.5050 49.41
5 97.9 82.1597 20.00
0 98.0 17.03 48.53
1 98.0 39.74 29.98
3 98.0 82.09 28.98
4 98.0 107.50 49.81
2 98.0 73.7279 49.41
5 98.0 81.9372 20.00
0 98.1 17.03 48.53
1 98.1 39.74 29.98
3 98.1 82.09 28.98
4 98.1 107.50 49.81
2 98.1 73.9508 49.41
5 98.1 81.7147 20.00
0 98.2 17.03 48.53
1 98.2 39.74 29.98
3 98.2 82.09 28.98
4 98.2 107.50 49.81
2 98.2 74.1737 49.41
5 98.2 81.4921 20.00
0 98.3 17.03 48.53
1 98.3 39.74 29.98
3 98.3 82.09 28.98
4 98.3 107.50 49.81
2 98.3 74.3966 49.41
5 98.3 81.2696 20.00
0 98.4 17.03 48.53
1 98.4 39.74 29.98
3 98.4 82.09 28.98
4 98.4 107.50 49.81
2 98.4 74.6195 49.41
5 98.4 81.0471 20.00
0 98.5 17.03 48.53
1 98.5 39.74 29.98
3 98.5 82.09 28.98
4 98.5 107.50 49.81
2 98.5 74.8424 49.41
5 98.5 80.8246 20.00
0 98.6 17.03 48.53
1 98.6 39.74 29.98
3 98.6 82.09 28.98
4 98.6 107.50 49.81
2 98.6 75.0653 49.41
5 98.6 80.6021 20.00
0 98.7 17.03 48.53
1 98.7 39.74 29.98
3 98.7 82.09 28.98
4 98.7 107.50 49.81
2 98.7 75.2882 49.41
5 98.7 80.3796 20.00
0 98.8 17.03 48.53
1 98.8 39.74 29.98
3 98.8 82.09 28.98
4 98.8 107.50 49.81
2 98.8 75.5111 49.41
5 98.8 80.1571 20.00
0 98.9 17.03 48.53
1 98.9 39.74 29.98
3 98.9 82.09 28.98
4 98.9 107.50 49.81
2 98.9 75.7340 49.41
5 98.9 79.9346 20.00
0 99.0 17.03 48.53
1 99.0 39.74 29.98
3 99.0 82.09 28.98
4 99.0 107.50 49.81
2 99.0 75.9569 49.41
5 99.0 79.7120 20.00
0 99.1 17.03 48.53
1 99.1 39.74 29.98
3 99.1 82.09 28.98
4 99.1 107.50 49.81
2 99.1 76.1798 49.41
5 99.1 79.4895 20.00
0 99.2 17.03 48.53
1 99.2 39.74 29.98
3 99.2 82.09 28.98
4 99.2 107.50 49.81
2 99.2 76.4027 49.41
5 99.2 79.2670 20.00
0 99.3 17.03 48.53
1 99.3 39.74 29.98
3 99.3 82.09 28.98
4 99.3 107.50 49.81
2 99.3 76.6256 49.41
5 99.3 79.0445 20.00
0 99.4 17.03 48.53
1 99.4 39.74 29.98
3 99.4 82.09 28.98
4 99.4 107.50 49.81
2 99.4 76.8485 49.41
5 99.4 78.8220 20.00
0 99.5 17.03 48.53
1 99.5 39.74 29.98
3 99.5 82.09 28.98
4 99.5 107.50 49.81
2 99.5 77.0715 49.41
5 99.5 78.5995 20.00
0 99.6 17.03 48.53
1 99.6 39.74 29.98
3 99.6 82.09 28.98
4 99.6 107.50 49.81
2 99.6 77.2944 49.41
5 99.6 78.3770 20.00
0 99.7 17.03 48.53
1 99.7 39.74 29.98
3 99.7 82.09 28.98
4 99.7 107.50 49.81
2 99.7 77.5173 49.41
5 99.7 78.1545 20.00
0 99.8 17.03 48.53
1 99.8 39.74 29.98
3 99.8 82.09 28.98
4 99.8 107.50 49.81
2 99.8 77.7402 49.41
5 99.8 77.9319 20.00
0 99.9 17.03 48.53
1 99.9 39.74 29.98
3 99.9 82.09 28.98
4 99.9 107.50 49.81
2 99.9 77.9631 49.41
5 99.9 77.7094 20.00
0 100.0 17.03 48.53
1 100.0 39.74 29.98
3 100.0 82.09 28.98
4 100.0 107.50 49.81
2 100.0 78.1860 49.41
5 100.0 77.4869 20.00
0 100.1 17.03 48.53
1 100.1 39.74 29.98
3 100.1 82.09 28.98
4 100.1 107.50 49.81
2 100.1 78.4089 49.41
5 100.1 77.2644 20.00
0 100.2 17.03 48.53
1 100.2 39.74 29.98
3 100.2 82.09 28.98
4 100.2 107.50 49.81
2 100.2 78.6318 49.41
5 100.2 77.0419 20.00
0 100.3 17.03 48.53
1 100.3 39.74 29.98
3 100.3 82.09 28.98
4 100.3 107.50 49.81
2 100.3 78.8547 49.41
5 100.3 76.8194 20.00
0 100.4 17.03 48.53
1 100.4 39.74 29.98
3 100.4 82.09 28.98
4 100.4 107.50 49.81
2 100.4 79.0776 49.41
5 100.4 76.5969 20.00
0 100.5 17.03 48.53
1 100.5 39.74 29.98
3 100.5 82.09 28.98
4 100.5 107.50 49.81
2 100.5 79.3005 49.41
5 100.5 76.3743 20.00
0 100.6 17.03 48.53
1 100.6 39.74 29.98
3 100.6 82.09 28.98
4 100.6 107.50 49.81
2 100.6 79.5234 49.41
5 100.6 76.1518 20.00
0 100.7 17.03 48.53
1 100.7 39.74 29.98
3 100.7 82.09 28.98
4 100.7 107.50 49.81
2 100.7 79.7463 49.41
5 100.7 75.9293 20.00
0 100.8 17.03 48.53
1 100.8 39.74 29.98
3 100.8 82.09 28.98
4 100.8 107.50 49.81
2 100.8 79.9692 49.41
5 100.8 75.7068 20.00
0 100.9 17.03 48.53
1 100.9 39.74 29.98
3 100.9 82.09 28.98
4 100.9 107.50 49.81
2 100.9 80.1921 49.41
5 100.9 75.4843 20.00
0 101.0 17.03 48.53
1 101.0 39.74 29.98
3 101.0 82.09 28.98
4 101.0 107.50 49.81
2 101.0 80.4150 49.41
5 101.0 75.2618 20.00
0 101.1 17.03 48.53
1 101.1 39.74 29.98
3 101.1 82.09 28.98
4 101.1 107.50 49.81
2 101.1 80.6379 49.41
5 101.1 75.0393 20.00
0 101.2 17.03 48.53
1 101.2 39.74 29.98
3 101.2 82.09 28.98
4 101.2 107.50 49.81
2 101.2 80.8609 49.41
5 101.2 74.8168 20.00
0 101.3 17.03 48.53
1 101.3 39.74 29.98
3 101.3 82.09 28.98
4 101.3 107.50 49.81
2 101.3 81.0838 49.41
5 101.3 74.5942 20.00
0 101.4 17.03 48.53
1 101.4 39.74 29.98
3 101.4 82.09 28.98
4 101.4 107.50 49.81
2 101.4 81.3067 49.41
5 101.4 74.3717 20.00
0 101.5 17.03 48.53
1 101.5 39.74 29.98
3 101.5 82.09 28.98
4 101.5 107.50 49.81
2 101.5 81.5296 49.41
5 101.5 74.1492 20.00
0 101.6 17.03 48.53
1 101.6 39.74 29.98
3 101.6 82.09 28.98
4 101.6 107.50 49.81
2 101.6 81.7525 49.41
5 101.6 73.9267 20.00
0 101.7 17.03 48.53
1 101.7 39.74 29.98
3 101.7 82.09 28.98
4 101.7 107.50 49.81
2 101.7 81.9754 49.41
5 101.7 73.7042 20.00
0 101.8 17.03 48.53
1 101.8 39.74 29.98
3 101.8 82.09 28.98
4 101.8 107.50 49.81
2 101.8 82.1983 49.41
5 101.8 73.4817 20.00
0 101.9 17.03 48.53
1 101.9 39.74 29.98
3 101.9 82.09 28.98
4 101.9 107.50 49.81
2 101.9 82.4212 49.41
5 101.9 73.2592 20.00
0 102.0 17.03 48.53
1 102.0 39.74 29.98
3 102.0 82.09 28.98
4 102.0 107.50 49.81
2 102.0 82.6441 49.41
5 102.0 73.0366 20.00
0 102.1 17.03 48.53
1 102.1 39.74 29.98
3 102.1 82.09 28.98
4 102.1 107.50 49.81
2 102.1 82.8670 49.41
5 102.1 72.8141 20.00
0 102.2 17.03 48.53
1 102.2 39.74 29.98
3 102.2 82.09 28.98
4 102.2 107.50 49.81
2 102.2 83.0899 49.41
5 102.2 72.5916 20.00
0 102.3 17.03 48.53
1 102.3 39.74 29.98
3 102.3 82.09 28.98
4 102.3 107.50 49.81
2 102.3 83.3128 49.41
5 102.3 72.3691 20.00
0 102.4 17.03 48.53
1 102.4 39.74 29.98
3 102.4 82.09 28.98
4 102.4 107.50 49.81
2 102.4 83.5357 49.41
5 102.4 72.1466 20.00
0 102.5 17.03 48.53
1 102.5 39.74 29.98
3 102.5 82.09 28.98
4 102.5 107.50 49.81
2 102.5 83.7586 49.41
5 102.5 71.9241 20.00
0 102.6 17.03 48.53
1 102.6 39.74 29.98
3 102.6 82.09 28.98
4 102.6 107.50 49.81
2 102.6 83.9815 49.41
5 102.6 71.7016 20.00
0 102.7 17.03 48.53
1 102.7 39.74 29.98
3 102.7 82.09 28.98
4 102.7 107.50 49.81
2 102.7 84.2044 49.41
5 102.7 71.4791 20.00
0 102.8 17.03 48.53
1 102.8 39.74 29.98
3 102.8 82.09 28.98
4 102.8 107.50 49.81
2 102.8 84.4274 49.41
5 102.8 71.2565 20.00
0 102.9 17.03 48.53
1 102.9 39.74 29.98
3 102.9 82.09 28.98
4 102.9 107.50 49.81
2 102.9 84.6503 49.41
5 102.9 71.0340 20.00
0 103.0 17.03 48.53
1 103.0 39.74 29.98
3 103.0 82.09 28.98
4 103.0 107.50 49.81
2 103.0 84.8732 49.41
5 103.0 70.8115 20.00
0 103.1 17.03 48.53
1 103.1 39.74 29.98
3 103.1 82.09 28.98
4 103.1 107.50 49.81
2 103.1 85.0961 49.41
5 103.1 70.5890 20.00
0 103.2 17.03 48.53
1 103.2 39.74 29.98
3 103.2 82.09 28.98
4 103.2 107.50 49.81
2 103.2 85.3190 49.41
5 103.2 70.3665 20.00
0 103.3 17.03 48.53
1 103.3 39.74 29.98
3 103.3 82.09 28.98
4 103.3 107.50 49.81
2 103.3 85.5419 49.41
5 103.3 70.1440 20.00
0 103.4 17.03 48.53
1 103.4 39.74 29.98
3 103.4 82.09 28.98
4 103.4 107.50 49.81
2 103.4 85.7648 49.41
5 103.4 69.9215 20.00
0 103.5 17.03 48.53
1 103.5 39.74 29.98
3 103.5 82.09 28.98
4 103.5 107.50 49.81
2 103.5 85.9877 49.41
5 103.5 69.6990 20.00
0 103.6 17.03 48.53
1 103.6 39.74 29.98
3 103.6 82.09 28.98
4 103.6 107.50 49.81
2 103.6 86.2106 49.41
5 103.6 69.4764 20.00
0 103.7 17.03 48.53
1 103.7 39.74 29.98
3 103.7 82.09 28.98
4 103.7 107.50 49.81
2 103.7 86.4335 49.41
5 103.7 69.2539 20.00
0 103.8 17.03 48.53
1 103.8 39.74 29.98
3 103.8 82.09 28.98
4 103.8 107.50 49.81
2 103.8 86.6564 49.41
5 103.8 69.0314 20.00
0 103.9 17.03 48.53
1 103.9 39.74 29.98
3 103.9 82.09 28.98
4 103.9 107.50 49.81
2 103.9 86.8793 49.41
5 103.9 68.8089 20.00
0 104.0 17.03 48.53
1 104.0 39.74 29.98
3 104.0 82.09 28.98
4 104.0 107.50 49.81
2 104.0 87.1022 49.41
5 104.0 68.5864 20.00
0 104.1 17.03 48.53
1 104.1 39.74 29.98
3 104.1 82.09 28.98
4 104.1 107.50 49.81
2 104.1 87.3251 49.41
5 104.1 68.3639 20.00
0 104.2 17.03 48.53
1 104.2 39.74 29.98
3 104.2 82.09 28.98
4 104.2 107.50 49.81
2 104.2 87.5480 49.41
5 104.2 68.1414 20.00
0 104.3 17.03 48.53
1 104.3 39.74 29.98
3 104.3 82.09 28.98
4 104.3 107.50 49.81
2 104.3 87.7709 49.41
5 104.3 67.9188 20.00
0 104.4 17.03 48.53
1 104.4 39.74 29.98
3 104.4 82.09 28.98
4 104.4 107.50 49.81
2 104.4 87.9938 49.41
5 104.4 67.6963 20.00
0 104.5 17.03 48.53
1 104.5 39.74 29.98
3 104.5 82.09 28.98
4 104.5 107.50 49.81
2 104.5 88.2168 49.41
5 104.5 67.4738 20.00
0 104.6 17.03 48.53
1 104.6 39.74 29.98
3 104.6 82.09 28.98
4 104.6 107.50 49.81
2 104.6 88.4397 49.41
5 104.6 67.2513 20.00
0 104.7 17.03 48.53
1 104.7 39.74 29.98
3 104.7 82.09 28.98
4 104.7 107.50 49.81
2 104.7 88.6626 49.41
5 104.7 67.0288 20.00
0 104.8 17.03 48.53
1 104.8 39.74 29.98
3 104.8 82.09 28.98
4 104.8 107.50 49.81
2 104.8 88.8855 49.41
5 104.8 66.8063 20.00
0 104.9 17.03 48.53
1 104.9 39.74 29.98
3 104.9 82.09 28.98
4 104.9 107.50 49.81
2 104.9 89.1084 49.41
5 104.9 66.5838 20.00
0 105.0 17.03 48.53
1 105.0 39.74 29.98
3 105.0 82.09 28.98
4 105.0 107.50 49.81
2 105.0 89.3313 49.41
5 105.0 66.3613 20.00
0 105.1 17.03 48.53
1 105.1 39.74 29.98
3 105.1 82.09 28.98
4 105.1 107.50 49.81
2 105.1 89.5542 49.41
5 105.1 66.1387 20.00
0 105.2 17.03 48.53
1 105.2 39.74 29.98
3 105.2 82.09 28.98
4 105.2 107.50 49.81
2 105.2 89.7771 49.41
5 105.2 65.9162 20.00
0 105.3 17.03 48.53
1 105.3 39.74 29.98
3 105.3 82.09 28.98
4 105.3 107.50 49.81
2 105.3 90.0000 49.41
5 105.3 65.6937 20.00
0 105.4 17.03 48.53
1 105.4 39.74 29.98
3 105.4 82.09 28.98
4 105.4 107.50 49.81
2 105.4 89.7771 49.41
5 105.4 65.4712 20.00
0 105.5 17.03 48.53
1 105.5 39.74 29.98
3 105.5 82.09 28.98
4 105.5 107.50 49.81
2 105.5 89.5542 49.41
5 105.5 65.2487 20.00
0 105.6 17.03 48.53
1 105.6 39.74 29.98
3 105.6 82.09 28.98
4 105.6 107.50 49.81
2 105.6 89.3313 49.41
5 105.6 65.0262 20.00
0 105.7 17.03 48.53
1 105.7 39.74 29.98
3 105.7 82.09 28.98
4 105.7 107.50 49.81
2 105.7 89.1084 49.41
5 105.7 64.8037 20.00
0 105.8 17.03 48.53
1 105.8 39.74 29.98
3 105.8 82.09 28.98
4 105.8 107.50 49.81
2 105.8 88.8855 49.41
5 105.8 64.5812 20.00
0 105.9 17.03 48.53
1 105.9 39.74 29.98
3 105.9 82.09 28.98
4 105.9 107.50 49.81
2 105.9 88.6626 49.41
5 105.9 64.3586 20.00
0 106.0 17.03 48.53
1 106.0 39.74 29.98
3 106.0 82.09 28.98
4 106.0 107.50 49.81
2 106.0 88.4397 49.41
5 106.0 64.1361 20.00
0 106.1 17.03 48.53
1 106.1 39.74 29.98
3 106.1 82.09 28.98
4 106.1 107.50 49.81
2 106.1 88.2168 49.41
5 106.1 63.9136 20.00
0 106.2 17.03 48.53
1 106.2 39.74 29.98
3 106.2 82.09 28.98
4 106.2 107.50 49.81
2 106.2 87.9938 49.41
5 106.2 63.6911 20.00
0 106.3 17.03 48.53
1 106.3 39.74 29.98
3 106.3 82.09 28.98
4 106.3 107.50 49.81
2 106.3 87.7709 49.41
5 106.3 63.4686 20.00
0 106.4 17.03 48.53
1 106.4 39.74 29.98
3 106.4 82.09 28.98
4 106.4 107.50 49.81
2 106.4 87.5480 49.41
5 106.4 63.2461 20.00
0 106.5 17.03 48.53
1 106.5 39.74 29.98
3 106.5 82.09 28.98
4 106.5 107.50 49.81
2 106.5 87.3251 49.41
5 106.5 63.0236 20.00
0 106.6 17.03 48.53
1 106.6 39.74 29.98
3 106.6 82.09 28.98
4 106.6 107.50 49.81
2 106.6 87.1022 49.41
5 106.6 62.8010 20.00
0 106.7 17.03 48.53
1 106.7 39.74 29.98
3 106.7 82.09 28.98
4 106.7 107.50 49.81
2 106.7 86.8793 49.41
5 106.7 62.5785 20.00
0 106.8 17.03 48.53
1 106.8 39.74 29.98
3 106.8 82.09 28.98
4 106.8 107.50 49.81
2 106.8 86.6564 49.41
5 106.8 62.3560 20.00
0 106.9 17.03 48.53
1 106.9 39.74 29.98
3 106.9 82.09 28.98
4 106.9 107.50 49.81
2 106.9 86.4335 49.41
5 106.9 62.1335 20.00
0 107.0 17.03 48.53
1 107.0 39.74 29.98
3 107.0 82.09 28.98
4 107.0 107.50 49.81
2 107.0 86.2106 49.41
5 107.0 61.9110 20.00
0 107.1 17.03 48.53
1 107.1 39.74 29.98
3 107.1 82.09 28.98
4 107.1 107.50 49.81
2 107.1 85.9877 49.41
5 107.1 61.6885 20.00
0 107.2 17.03 48.53
1 107.2 39.74 29.98
3 107.2 82.09 28.98
4 107.2 107.50 49.81
2 107.2 85.7648 49.41
5 107.2 61.4660 20.00
0 107.3 17.03 48.53
1 107.3 39.74 29.98
3 107.3 82.09 28.98
4 107.3 107.50 49.81
2 107.3 85.5419 49.41
5 107.3 61.2435 20.00
0 107.4 17.03 48.53
1 107.4 39.74 29.98
3 107.4 82.09 28.98
4 107.4 107.50 49.81
2 107.4 85.3190 49.41
5 107.4 61.0209 20.00
0 107.5 17.03 48.53
1 107.5 39.74 29.98
3 107.5 82.09 28.98
4 107.5 107.50 49.81
2 107.5 85.0961 49.41
5 107.5 60.7984 20.00
0 107.6 17.03 48.53
1 107.6 39.74 29.98
3 107.6 82.09 28.98
4 107.6 107.50 49.81
2 107.6 84.8732 49.41
5 107.6 60.5759 20.00
0 107.7 17.03 48.53
1 107.7 39.74 29.98
3 107.7 82.09 28.98
4 107.7 107.50 49.81
2 107.7 84.6503 49.41
5 107.7 60.3534 20.00
0 107.8 17.03 48.53
1 107.8 39.74 29.98
3 107.8 82.09 28.98
4 107.8 107.50 49.81
2 107.8 84.4274 49.41
5 107.8 60.1309 20.00
0 107.9 17.03 48.53
1 107.9 39.74 29.98
3 107.9 82.09 28.98
4 107.9 107.50 49.81
2 107.9 84.2044 49.41
5 107.9 59.9084 20.00
0 108.0 17.03 48.53
1 108.0 39.74 29.98
3 108.0 82.09 28.98
4 108.0 107.50 49.81
2 108.0 83.9815 49.41
5 108.0 59.6859 20.00
0 108.1 17.03 48.53
1 108.1 39.74 29.98
3 108.1 82.09 28.98
4 108.1 107.50 49.81
2 108.1 83.7586 49.41
5 108.1 59.4634 20.00
0 108.2 17.03 48.53
1 108.2 39.74 29.98
3 108.2 82.09 28.98
4 108.2 107.50 49.81
2 108.2 83.5357 49.41
5 108.2 59.2408 20.00
0 108.3 17.03 48.53
1 108.3 39.74 29.98
3 108.3 82.09 28.98
4 108.3 107.50 49.81
2 108.3 83.3128 49.41
5 108.3 59.0183 20.00
0 108.4 17.03 48.53
1 108.4 39.74 29.98
3 108.4 82.09 28.98
4 108.4 107.50 49.81
2 108.4 83.0899 49.41
5 108.4 58.7958 20.00
0 108.5 17.03 48.53
1 108.5 39.74 29.98
3 108.5 82.09 28.98
4 108.5 107.50 49.81
2 108.5 82.8670 49.41
5 108.5 58.5733 20.00
0 108.6 17.03 48.53
1 108.6 39.74 29.98
3 108.6 82.09 28.98
4 108.6 107.50 49.81
2 108.6 82.6441 49.41
5 108.6 58.3508 20.00
0 108.7 17.03 48.53
1 108.7 39.74 29.98
3 108.7 82.09 28.98
4 108.7 107.50 49.81
2 108.7 82.4212 49.41
5 108.7 58.1283 20.00
0 108.8 17.03 48.53
1 108.8 39.74 29.98
3 108.8 82.09 28.98
4 108.8 107.50 49.81
2 108.8 82.1983 49.41
5 108.8 57.9058 20.00
0 108.9 17.03 48.53
1 108.9 39.74 29.98
3 108.9 82.09 28.98
4 108.9 107.50 49.81
2 108.9 81.9754 49.41
5 108.9 57.6832 20.00
0 109.0 17.03 48.53
1 109.0 39.74 29.98
3 109.0 82.09 28.98
4 109.0 107.50 49.81
2 109.0 81.7525 49.41
5 109.0 57.4607 20.00
0 109.1 17.03 48.53
1 109.1 39.74 29.98
3 109.1 82.09 28.98
4 109.1 107.50 49.81
2 109.1 81.5296 49.41
5 109.1 57.2382 20.00
0 109.2 17.03 48.53
1 109.2 39.74 29.98
3 109.2 82.09 28.98
4 109.2 107.50 49.81
2 109.2 81.3067 49.41
5 109.2 57.0157 20.00
0 109.3 17.03 48.53
1 109.3 39.74 29.98
3 109.3 82.09 28.98
4 109.3 107.50 49.81
2 109.3 81.0838 49.41
5 109.3 56.7932 20.00
0 109.4 17.03 48.53
1 109.4 39.74 29.98
3 109.4 82.09 28.98
4 109.4 107.50 49.81
2 109.4 80.8609 49.41
5 109.4 56.5707 20.00
0 109.5 17.03 48.53
1 109.5 39.74 29.98
3 109.5 82.09 28.98
4 109.5 107.50 49.81
2 109.5 80.6379 49.41
5 109.5 56.3482 20.00
0 109.6 17.03 48.53
1 109.6 39.74 29.98
3 109.6 82.09 28.98
4 109.6 107.50 49.81
2 109.6 80.4150 49.41
5 109.6 56.1257 20.00
0 109.7 17.03 48.53
1 109.7 39.74 29.98
3 109.7 82.09 28.98
4 109.7 107.50 49.81
2 109.7 80.1921 49.41
5 109.7 55.9031 20.00
0 109.8 17.03 48.53
1 109.8 39.74 29.98
3 109.8 82.09 28.98
4 109.8 107.50 49.81
2 109.8 79.9692 49.41
5 109.8 55.6806 20.00
0 109.9 17.03 48.53
1 109.9 39.74 29.98
3 109.9 82.09 28.98
4 109.9 107.50 49.81
2 109.9 79.7463 49.41
5 109.9 55.4581 20.00
0 110.0 17.03 48.53
1 110.0 39.74 29.98
3 110.0 82.09 28.98
4 110.0 107.50 49.81
2 110.0 79.5234 49.41
5 110.0 55.2356 20.00
0 110.1 17.03 48.53
1 110.1 39.74 29.98
3 110.1 82.09 28.98
4 110.1 107.50 49.81
2 110.1 79.3005 49.41
5 110.1 55.0131 20.00
0 110.2 17.03 48.53
1 110.2 39.74 29.98
3 110.2 82.09 28.98
4 110.2 107.50 49.81
2 110.2 79.0776 49.41
5 110.2 54.7906 20.00
0 110.3 17.03 48.53
1 110.3 39.74 29.98
3 110.3 82.09 28.98
4 110.3 107.50 49.81
2 110.3 78.8547 49.41
5 110.3 54.5681 20.00
0 110.4 17.03 48.53
1 110.4 39.74 29.98
3 110.4 82.09 28.98
4 110.4 107.50 49.81
2 110.4 78.6318 49.41
5 110.4 54.3455 20.00
0 110.5 17.03 48.53
1 110.5 39.74 29.98
3 110.5 82.09 28.98
4 110.5 107.50 49.81
2 110.5 78.4089 49.41
5 110.5 54.1230 20.00
0 110.6 17.03 48.53
1 110.6 39.74 29.98
3 110.6 82.09 28.98
4 110.6 107.50 49.81
2 110.6 78.1860 49.41
5 110.6 53.9005 20.00
0 110.7 17.03 48.53
1 110.7 39.74 29.98
3 110.7 82.09 28.98
4 110.7 107.50 49.81
2 110.7 77.9631 49.41
5 110.7 53.6780 20.00
0 110.8 17.03 48.53
1 110.8 39.74 29.98
3 110.8 82.09 28.98
4 110.8 107.50 49.81
2 110.8 77.7402 49.41
5 110.8 53.4555 20.00
0 110.9 17.03 48.53
1 110.9 39.74 29.98
3 110.9 82.09 28.98
4 110.9 107.50 49.81
2 110.9 77.5173 49.41
5 110.9 53.2330 20.00
0 111.0 17.03 48.53
1 111.0 39.74 29.98
3 111.0 82.09 28.98
4 111.0 107.50 49.81
2 111.0 77.2944 49.41
5 111.0 53.0105 20.00
0 111.1 17.03 48.53
1 111.1 39.74 29.98
3 111.1 82.09 28.98
4 111.1 107.50 49.81
2 111.1 77.0715 49.41
5 111.1 52.7880 20.00
0 111.2 17.03 48.53
1 111.2 39.74 29.98
3 111.2 82.09 28.98
4 111.2 107.50 49.81
2 111.2 76.8485 49.41
5 111.2 52.5654 20.00
0 111.3 17.03 48.53
1 111.3 39.74 29.98
3 111.3 82.09 28.98
4 111.3 107.50 49.81
2 111.3 76.6256 49.41
5 111.3 52.3429 20.00
0 111.4 17.03 48.53
1 111.4 39.74 29.98
3 111.4 82.09 28.98
